transaction_amount,account_age_days,num_transactions_today,is_weekend,merchant_risk_score,user_risk_score,isFraud
46.72104005506762,129.62684756962668,5,0,0.2181187931800839,0.029071513008448662,0
25.782509753304883,193.0913588874542,4,0,0.4312825937787084,0.056778294086052984,0
7.601308825538721,89.61360395849474,0,0,0.5103947185570235,0.41556944698877385,1
92.49495953184562,1234.439528147621,6,0,0.517479478442783,0.1578953525315522,0
110.3261475071069,51.09690024267668,6,0,0.44420550899141514,0.21621786922591194,0
96.62437301484182,169.70866591935803,2,1,0.5359576915954686,0.15664860789593033,0
62.26776150169474,9.555211900705997,3,0,0.19540842047446397,0.06772607718505184,0
47.76903447798999,91.52205843339271,5,0,0.46913580735166543,0.2559430141834202,0
199.0212721894755,553.4391219890126,7,0,0.17668470408885975,0.08254846648709971,0
73.20580548015936,81.98399019715767,5,0,0.10309637531187513,0.2362637585099955,0
65.23543915152494,30.459442393765666,5,1,0.4105184998064323,0.3071723034287517,0
2.597655394201447,234.810338627294,6,0,0.24448502501502536,0.3378035097296379,0
41.74078814107977,3.657030013373465,3,0,0.5279150961860374,0.18531942027528192,0
47.83513648988052,32.33012226042545,5,0,0.22491203492757647,0.2565671086190712,0
50.88655141979992,601.6343205472363,4,1,0.3284238794658857,0.1557427229875468,0
86.79110548652706,538.7773843067012,3,1,0.20248380067208624,0.07514500047565811,0
76.27171043528689,900.3595666693711,7,0,0.23192778784315105,0.06443876974637584,0
93.62513582748197,703.605129657206,4,0,0.5357474585250492,0.16157874226567828,0
144.7673128786881,419.5337323092493,7,0,0.42779723117551843,0.08573928870131636,0
167.65704014851647,19.619463092682132,6,1,0.27821288626876917,0.21080767615974522,0
126.62847438313909,557.4136028289602,4,0,0.5823695477280911,0.12794504028372794,0
311.27987250042054,681.6853727322792,4,0,0.356189992013306,0.25517383199458404,0
1.8400844582700027,585.7735860599677,3,0,0.2852820993221212,0.020440142387512607,0
21.787991071251295,259.24150031479724,5,1,0.24004046346276933,0.21510711654309328,0
0.7591618531415689,96.77628428976031,4,1,0.25879340563665465,0.2815389658563734,0
104.26329264077516,681.2583769639441,10,0,0.14479001068444106,0.371854803238539,0
228.3082010066477,474.09121254599694,8,0,0.3486858063767978,0.06511732368674868,0
27.90293442777735,1442.0510792031312,2,0,0.19949661293703966,0.3052138263528585,0
261.77691662237186,61.772099960986715,3,0,0.35842485018220915,0.42163068396076603,0
6.215990193872064,93.34880257232452,7,0,0.08387962606165597,0.170881837560077,0
272.4728923000118,86.87038943807464,4,1,0.15835989981706172,0.26466183971629637,0
43.32824793065384,574.0776972360844,6,1,0.2964888671515921,0.056964168990325005,0
10.694046139193686,75.52220454130565,4,1,0.6701295665967368,0.09033899407639828,0
66.52825488994117,25.17972440842995,5,0,0.24745133626903262,0.08810625625254163,0
29.675856307817188,2388.4404447003353,5,0,0.420213874715731,0.04709726705712139,0
33.529499259166194,9.172577791880675,9,1,0.269559101298232,0.21063715527363364,0
36.71437871612786,658.2008691937062,4,0,0.38514412341134807,0.2696324999004113,0
162.46830199654235,165.96847484257353,1,0,0.3262159685397681,0.13042956471309144,0
77.47071381382604,672.5962324038293,4,0,0.472889766209252,0.12752718317635317,0
37.29606957534525,295.22241400797515,6,1,0.23031596568556784,0.013077937993546916,0
94.24647609545124,846.4466428160654,3,1,0.25339477052328696,0.030436864818713907,0
125.93117246481013,951.3000536535693,4,0,0.0772767223314562,0.2335205240215037,0
31.831174220804602,3.3360352115537637,10,0,0.1012002754534621,0.07556448460152014,0
53.36663339591021,28.61864130236746,9,1,0.16950228692941183,0.06711131352910718,0
12.997895952140054,105.17857993445263,6,1,0.31030829617727734,0.10950776348095878,0
19.985356772213873,403.9054512687839,7,0,0.381926941253203,0.1760369140024443,0
114.29336926261702,799.9667374772478,0,0,0.3330977076453141,0.14772094288138002,0
20.020656148364722,224.86870637308664,6,0,0.23447276330937894,0.2607302502119325,0
74.47844997321,340.86520100437434,2,0,0.6046865399010743,0.21110872600148956,0
123.45909994396855,76.23780937978742,3,1,0.32553055727132896,0.08540893618783056,0
11.303088352047043,596.6237630613153,13,0,0.717883042220402,0.11279339616381315,0
83.77388725681469,1248.75268950856,5,0,0.06191543929244589,0.09792171722279998,0
29.647096009248415,114.16955972136368,2,0,0.11522603105111211,0.07843011108695257,0
329.4862971807926,249.24107445802144,6,0,0.11570905141370438,0.19509332165745022,0
66.07683713268071,32.868889174366615,6,0,0.2518401603649012,0.07300021993355522,0
163.9858717435359,298.94242050782367,4,1,0.43551299116067627,0.2117223558789275,0
79.90112499936112,255.0363102406879,8,0,0.5380428158034251,0.15964165592870197,0
4.4383049279866125,56.93815466422227,10,0,0.1975031539904698,0.09001997045246796,0
100.28059835743524,212.98296957740877,9,0,0.033238609638922854,0.06763579960370257,0
302.42005201247326,148.41730595967246,4,1,0.4506377870097703,0.1783378450579446,0
92.03284227538245,269.29363897638376,3,1,0.27797765206949265,0.11925305399376139,0
171.03022147077291,321.5849709554216,6,0,0.043146801753412636,0.22563997469318045,0
215.59465301540334,3.114133183426699,7,0,0.055691922456375414,0.27526537794678807,1
25.887406583650023,522.4306176283811,5,0,0.5086448461794462,0.16216065523437156,0
23.831409418015575,455.63784458989284,4,0,0.4227890508753524,0.2246650040452605,0
94.41270647095304,166.49772104801596,6,0,0.22890381029936485,0.27516036701924396,0
52.93774323335773,19.851816446531902,5,1,0.22309422323586478,0.061600205212726626,0
183.1714982168924,513.2709418607278,5,0,0.1985645721634693,0.24902934685580844,0
230.28163537128557,1133.3223864542533,1,1,0.4261242838671599,0.03789354513841805,0
43.60604784235147,100.24226192761348,6,0,0.15798949740935542,0.17223349695226514,0
27.032761460844306,142.6636138310985,4,0,0.4584264041808086,0.07762346089803684,0
151.65192957924486,74.13575159231408,4,0,0.1977021770294385,0.1603540592147503,0
32.13161227341658,313.98471748384844,2,0,0.22819024772501215,0.3985287011554504,0
172.9428925519035,61.40430426757074,5,0,0.32387788170771753,0.4586508041744146,0
55.119330075541015,160.73057972711408,4,1,0.2830548026921724,0.13262388422038388,0
110.12655032053702,435.8338800057374,9,0,0.12517392059229515,0.19891332680127577,0
10.04120172911258,299.75412736671495,4,0,0.07545183338790198,0.027014848316279212,0
97.77920690653742,178.30760885114034,0,1,0.1236829013984622,0.17262964935958006,0
60.105613796278504,198.98252984436596,11,1,0.327641332623926,0.10425932311042116,0
88.33601040666048,301.41318842519115,8,0,0.05612484217707835,0.4057828197642934,0
18.39399149231579,2.146927423127611,7,1,0.1609642268504511,0.07830770422966551,0
133.51213047485325,29.843572032918548,6,0,0.24498346379435793,0.2913024159030255,0
198.62942632118776,777.7430137627854,3,0,0.3336452160650832,0.18009060090446205,0
24.429032668853935,29.593767753771044,5,0,0.06515719399988917,0.104635790288686,0
10.061021126280096,447.8230896664302,6,1,0.05057113778135079,0.10021221152008628,0
2.392245993157399,922.0651204662648,3,0,0.06590031857114369,0.10243893828336073,0
102.71426880495873,115.21138415666752,5,0,0.15737556379810877,0.2675849078297369,0
93.41849733239181,168.92777533126437,8,0,0.09185873702852264,0.16375187482455072,0
79.11954133835657,307.13467115307617,6,0,0.2516033456244194,0.13493889632706818,0
26.389666294128883,779.1316761774859,7,0,0.3678002330366959,0.19853536723413032,0
49.57826650652052,1038.675311897605,4,0,0.29531948523537044,0.15271764532942697,0
90.2576047539322,491.06926344718636,3,0,0.07731692636350165,0.5070644589655976,0
68.6701714991916,33.07009969331793,8,0,0.5563392804950686,0.2906491970411454,0
440.51331633813265,403.7274996550014,1,0,0.12437836374194011,0.10165350916426152,0
14.669161261532732,192.77389497420168,5,0,0.17909419271564123,0.08375112550443194,0
118.79175624204636,232.2136527828577,6,0,0.4098867817687337,0.11361156762574827,0
51.804960081039944,18.395001625154308,5,0,0.21172188896849387,0.11934243881065978,0
55.896532565171576,77.39210885432415,5,1,0.5234748451347856,0.3559905927199385,0
126.44228614190529,570.5302203674356,5,0,0.4808261991674795,0.131196523160003,0
117.90725753198146,220.84723168689789,5,0,0.4213671897738724,0.2594781640892407,0
473.938680786437,131.05412554291436,6,1,0.49078961537700305,0.21027208935612637,0
13.74181241365831,176.8568372572492,5,0,0.28838580376455597,0.48295481033206117,0
10.99372500406554,703.3144122488324,5,0,0.4675166947697393,0.26159953719416495,0
128.8582765673542,504.53892517490584,8,1,0.15567912549588023,0.13588203065495694,0
86.36672504679804,116.0289603293634,3,0,0.27175320863158475,0.37454049653017635,0
32.04265924500261,45.624480022220794,5,0,0.17188882391167512,0.24585551707690245,0
8.275068734779747,105.97772208819393,3,1,0.5715982769868456,0.5570290902013516,0
8.955087106390794,925.358683863745,3,0,0.6153780773555343,0.18027577144289425,0
224.6118512465589,318.0211012688905,7,0,0.14009560230911017,0.05977372233756823,0
21.302903185996403,278.2960146327465,4,0,0.4389914143342176,0.02648198693874504,0
39.06329929475808,331.1700233924272,4,0,0.117026941271544,0.11018529993213115,0
25.70318300956333,166.34908168833618,2,0,0.2744695006191806,0.3487443018023073,0
43.849923481042076,600.6512099552259,6,0,0.6587018775959428,0.13050158273713172,0
7.195136073162983,270.40626112768734,3,1,0.11297754451423356,0.058828797707083616,0
73.20123220255348,45.312785678657534,7,1,0.1589570572613714,0.09709233375934419,0
7.000684637744136,50.43864741430494,7,0,0.41534914553491514,0.22721812890301885,0
161.1222042159252,280.94927895969835,8,1,0.5071986265732591,0.17836231324564847,0
26.619730768420602,1006.6049501812817,6,0,0.6333174343369458,0.30527196420244773,0
77.65546911485947,134.56757921661242,7,0,0.12956235731115234,0.19945374582944292,0
212.09228164897416,743.394613844297,4,1,0.6248258014210485,0.5061623781256821,0
105.23320404102641,527.179933115864,7,0,0.40943031906458716,0.12349926277449605,0
76.13356325747317,103.94089491223278,2,0,0.17404565363244387,0.5544063875437956,0
39.2056042484146,13.511394878519457,5,0,0.1410411350849837,0.14987659668847056,0
40.49681012238468,39.206526750465315,3,0,0.26730962247444007,0.13632397805958033,0
110.71091505697362,475.8763408153558,7,0,0.25770897147313726,0.3575905113440518,0
513.9496674707304,81.29674530501096,5,0,0.23196591717940485,0.16576791069255284,0
108.42337269652312,169.3800134213481,7,1,0.18187949030563724,0.41067332602173734,0
81.59555109679812,254.2412245067614,9,0,0.12399990265312015,0.04814256782236474,0
131.17455241928113,471.8311429312807,6,0,0.13093723277751926,0.2702894214631533,0
62.58729279824089,43.86241893005623,5,0,0.21213841832100155,0.19156074700527276,0
6.202684348321755,190.34494275430598,7,0,0.27330882794228895,0.3137022776299691,0
82.6214260143961,242.2614352143636,1,1,0.32542736871155087,0.1476314308293978,0
316.1203427295335,284.089856120873,3,1,0.23321265693526674,0.14460292086332097,0
19.273916294070354,622.5922179208809,3,1,0.15994599150652913,0.24287686288924243,0
117.11987584682579,68.7490445723535,11,0,0.19908773482847342,0.29767533303062116,0
22.431134374225795,602.0245894955427,4,1,0.07310845738975127,0.02621627169181037,0
76.74994260264465,430.8867372100049,2,0,0.2984439331989605,0.15722797069938563,0
10.16744837023609,296.24852694850716,5,0,0.14178789615528836,0.1913426539654598,0
59.85116578458807,438.8761007663122,7,0,0.08714210839906289,0.21648935273936973,0
141.12566585424565,193.83635243565485,2,1,0.46773973627627746,0.45414365264904155,0
42.70537614854541,54.370893240095704,5,0,0.31151606073010096,0.21368990091848283,0
109.33612728760885,400.00775569863487,2,0,0.34958835114392584,0.19513967436163557,1
158.69426429163502,271.46905373253156,1,0,0.32653341973070354,0.17965259181573628,0
261.9734692704209,372.26937235079015,6,0,0.612438654100859,0.1981834376793737,0
26.74116877155556,150.55807682054828,4,1,0.2823455352651974,0.11467704928817779,0
50.96861329145348,866.4085890202748,7,0,0.07396451621962215,0.17534221471474293,1
16.536534532240278,323.0993332858055,7,0,0.32318369602032665,0.24416465379394825,1
489.0654962048055,32.58398216777463,6,0,0.05065766425060044,0.28855270672785327,0
261.73090971585725,218.08044955293752,6,1,0.31254823219198763,0.14739152856225796,0
77.64355987991227,515.3972864621295,6,0,0.1623375592777343,0.08074492600590766,0
184.53709920619715,576.8943756112529,7,0,0.18846070178283336,0.44076424316967244,0
73.59669552982862,249.07572718172867,4,0,0.21798612996607603,0.2291521762468958,0
97.70648486217308,821.7587102448966,9,0,0.4214816954680127,0.19691069793299476,0
9.33489795430218,113.70549821624473,4,1,0.16484222233575033,0.15623125915772007,0
140.7601435155739,192.9565194023013,6,1,0.11155480103644423,0.15203400792568217,0
13.66373352289071,835.357877992556,7,0,0.52097861785174,0.3067968481443713,0
174.90887349353392,827.0300885504481,4,0,0.3072343302768025,0.19155260273780472,0
152.3389067018665,422.4685062160546,6,0,0.23148779965667723,0.13037749377454627,0
123.3555069093609,714.9829635734775,2,0,0.29942651500649886,0.15055644242579305,0
3.6830368051553117,33.93168808361188,6,0,0.21312120686506777,0.34849241414703597,0
36.115404005155014,730.8918001055363,4,0,0.11189449244738614,0.1057268764738172,0
30.53201391791275,141.09970121495593,3,1,0.2931586941222243,0.22680040573508403,0
44.6500262019517,71.69266674843576,3,1,0.1812669264938008,0.11952149437546013,0
9.172364057237763,99.86692969418948,5,1,0.4382676095875366,0.32471083937991413,0
276.3951300892074,197.5492138120773,3,0,0.1676199913547247,0.09437042660012003,0
80.69930187631815,105.58452683643465,4,1,0.15343145621727605,0.29032282981624236,0
36.45981219476022,141.07159285605346,3,0,0.09105928360781707,0.15677722341110484,0
50.58074311065991,52.92532877961676,6,0,0.706718530211536,0.09456397092440415,0
59.27636022426302,128.19823525465787,9,1,0.27262097476541514,0.17574326279993532,0
91.7777670220792,309.9928288289481,5,1,0.17249526108083277,0.4329564019048952,0
72.50082520454396,212.84397536494976,6,1,0.15512346890390916,0.1172304280827504,0
251.81570465176466,155.39785764449334,4,1,0.03029164492398166,0.03928503720544598,0
68.70925129207896,500.85396103723986,3,1,0.44775473075543576,0.4486760125756273,0
484.82632653602354,817.4919331076443,9,0,0.5541044104996667,0.1328495556032699,0
190.66651133282804,516.0467878941123,3,1,0.44741970325841457,0.10851594547978193,0
23.383868383943188,147.265877129951,9,0,0.10041603279613145,0.25846091341561694,0
266.7799460588854,497.97188928235295,4,0,0.16149199751003762,0.25061780610315015,0
12.371277950994294,60.170714914846506,8,1,0.13127346349421518,0.26241319798236357,0
170.07295740107259,50.9640877602883,3,1,0.3039479707392197,0.11938634630603902,0
47.904161866709714,154.78840076366868,3,0,0.19962967869302525,0.17051440732722875,0
210.3523768243236,601.7794952845857,5,1,0.3078892505041539,0.16410782851574957,0
202.53829191556267,103.23108267328828,8,0,0.16414817283585537,0.10294395164265992,0
163.95126583574475,23.850005340455347,3,1,0.3075627705655505,0.2037917895726726,0
156.0792693564261,51.54857895602878,4,0,0.29639575793203626,0.2893112423964293,0
36.33818695917868,714.373725324575,8,0,0.1609875221465818,0.13986571404817807,0
8.438132920074946,366.65345096241737,3,1,0.060537348457727305,0.16421266609625096,0
51.58049647422997,106.56519016967356,3,1,0.5551974972368723,0.05059071523105522,0
19.058502336665757,295.77628777198,2,1,0.5174712516405544,0.24559799521567924,0
118.7283150977474,273.7084116509922,7,1,0.2259289656639101,0.37039355524137835,0
42.48004262131064,388.89850885468576,2,0,0.22228222167580375,0.19138178621325147,0
371.35903021270826,96.91225865171354,6,0,0.16286068040337115,0.28542038250240076,0
102.43551145361242,729.2947956091319,5,1,0.3707805658398883,0.16338766520751896,0
172.86751754099376,135.10437494219624,6,1,0.24298746024668022,0.20484288767844896,0
14.216820876655945,432.3791866473865,2,0,0.377315368647867,0.19848814565620881,1
198.0606543336451,5.933463030075971,10,0,0.11541167923632636,0.5153333669384206,0
256.0801448616133,170.1856466216909,3,0,0.0955084053864775,0.3888790282757436,0
66.76001405482494,158.19715794262189,6,0,0.20823023216334421,0.2004418143218587,0
93.20465498249905,286.20835121653465,5,1,0.34908276992668286,0.431058717969499,0
144.73607343318378,27.56379501943177,7,0,0.595023197363819,0.3523600102082336,0
19.21763084545793,569.8648396176961,6,0,0.41106059266612344,0.2682909709235908,0
